day,side,entry_time,exit_time,entry,exit,pnl_usd,pnl_pct,r,reason,mfe_pct,mae_pct,equity_after
2024-01-08,LONG,2024-01-08 00:04:00+00:00,2024-01-08 00:14:00+00:00,43942.29,43854.40542,-32.51321036101573,-0.003199999999999957,-1.5999999999999783,SL,0.0009947137484186447,-0.002600911331657974,10127.865027456537
2024-01-09,LONG,2024-01-09 00:04:00+00:00,2024-01-09 00:21:00+00:00,47040.0,46945.92,-32.409168087861296,-0.0032000000000000374,-1.6000000000000187,SL,0.00233843537414966,-0.0021409438775510017,10095.455859368676
2024-01-10,SHORT,2024-01-10 00:06:00+00:00,2024-01-10 00:07:00+00:00,46030.0,46122.06,-32.30545874997925,-0.0031999999999999494,-1.5999999999999746,SL,0.0,-0.0024723006734738845,10063.150400618697
2024-01-11,SHORT,2024-01-11 00:08:00+00:00,2024-01-11 00:13:00+00:00,46372.52,46465.26504,-32.20208128198018,-0.0032000000000000344,-1.6000000000000172,SL,0.0012839500635288658,-0.0026412194118413924,10030.948319336716
2024-01-12,LONG,2024-01-12 00:08:00+00:00,2024-01-12 00:12:00+00:00,46387.01,46294.235980000005,-32.09903462187687,-0.0031999999999999377,-1.599999999999969,SL,0.00028003529436361523,-0.002828593608426133,9998.849284714839
2024-01-13,LONG,2024-01-13 00:08:00+00:00,2024-01-13 00:11:00+00:00,42978.19,42892.23362,-31.996317711088246,-0.003200000000000076,-1.6000000000000378,SL,0.00036413818264552735,-0.0020391738228156984,9966.852967003751
2024-01-14,SHORT,2024-01-14 00:10:00+00:00,2024-01-14 06:46:00+00:00,42812.91,42898.535820000005,-31.893929494412262,-0.0032000000000000257,-1.600000000000013,SL,0.005847535241122498,-0.0031576923876465075,9934.95903750934
2024-01-15,LONG,2024-01-15 00:04:00+00:00,2024-01-15 00:16:00+00:00,41842.41,42093.46446,47.68780338004467,0.004799999999999984,2.399999999999992,TP,0.006556505707964634,-0.00010539545881806263,9982.646840889383
2024-01-15,LONG,2024-01-15 00:06:00+00:00,2024-01-15 00:17:00+00:00,41867.44,42118.644640000006,47.916704836269886,0.004800000000000085,2.400000000000042,TP,0.006987769015731501,-0.0003427484460479509,10030.563545725654
2024-01-16,SHORT,2024-01-16 00:08:00+00:00,2024-01-16 00:11:00+00:00,42478.04,42562.996080000004,-32.097803346322934,-0.003200000000000084,-1.6000000000000418,SL,0.00026272398632336833,-0.0028706597573711578,9998.46574237933
2024-01-17,SHORT,2024-01-17 00:10:00+00:00,2024-01-17 01:17:00+00:00,43098.05,43184.246100000004,-31.995090375614094,-0.0032000000000000236,-1.6000000000000119,SL,0.0011146676009703657,-0.0020091396246465095,9966.470652003716
2024-01-18,SHORT,2024-01-18 00:08:00+00:00,2024-01-18 06:01:00+00:00,42721.75,42807.1935,-31.892706086412176,-0.0032000000000000283,-1.6000000000000143,SL,0.005139302580067476,-0.0023980759215153193,9934.577945917305
2024-01-19,LONG,2024-01-19 00:04:00+00:00,2024-01-19 00:12:00+00:00,41339.98,41257.30004,-31.790649426935683,-0.003200000000000031,-1.6000000000000156,SL,0.0007501213111374209,-0.002200775133418139,9902.787296490369
2024-01-20,SHORT,2024-01-20 00:34:00+00:00,2024-01-20 01:28:00+00:00,41541.49,41624.57298,-31.688919348769,-0.003199999999999982,-1.5999999999999908,SL,0.0020507208576292053,-0.0020059463442452775,9871.0983771416
2024-01-21,LONG,2024-01-21 00:04:00+00:00,2024-01-21 06:19:00+00:00,41703.52,41620.11296,-31.587514806852703,-0.003199999999999958,-1.599999999999979,SL,0.0006349583920015194,-0.0033385671041676083,9839.510862334746
2024-01-22,SHORT,2024-01-22 01:42:00+00:00,2024-01-22 03:20:00+00:00,41403.78,41155.357319999996,47.229652139207566,0.00480000000000008,2.40000000000004,TP,0.006417529993638241,-0.0016259385012672685,9886.740514473953
2024-01-22,SHORT,2024-01-22 01:50:00+00:00,2024-01-22 03:20:00+00:00,41406.01,41157.57394,47.45635446947497,0.004799999999999999,2.3999999999999995,TP,0.006471041281205369,-0.0006576340004747119,9934.196868943429
2024-01-23,LONG,2024-01-23 00:10:00+00:00,2024-01-23 01:20:00+00:00,39652.89,39890.80734,47.68414497092845,0.0048,2.3999999999999995,TP,0.006538993753040469,-2.5218842818360196e-07,9981.881013914357
2024-01-23,LONG,2024-01-23 00:32:00+00:00,2024-01-23 00:42:00+00:00,39767.2,39687.6656,-31.942019244525145,-0.00319999999999992,-1.5999999999999601,SL,0.0010596672634734007,-0.0024945180953146588,9949.938994669832
2024-01-24,LONG,2024-01-24 00:06:00+00:00,2024-01-24 00:10:00+00:00,39952.33,39872.42534,-31.8398047829435,-0.0032000000000000036,-1.6000000000000019,SL,0.0,-0.0023873451185451424,9918.099189886889
2024-01-25,LONG,2024-01-25 00:10:00+00:00,2024-01-25 01:31:00+00:00,40082.86,40002.69428,-31.73791740763736,-0.003199999999999931,-1.5999999999999657,SL,0.002394539710988585,-0.002067217758413461,9886.361272479251
2024-01-26,SHORT,2024-01-26 00:14:00+00:00,2024-01-26 02:10:00+00:00,39921.54,40001.38308,-31.636356071933292,-0.0031999999999999685,-1.5999999999999843,SL,0.002480365236411323,-0.002967320398962543,9854.724916407318
2024-01-27,LONG,2024-01-27 00:06:00+00:00,2024-01-27 00:46:00+00:00,41824.55,41740.9009,-31.535119732503976,-0.0032000000000000565,-1.600000000000028,SL,0.0010070640329661728,-0.0024478446271389565,9823.189796674815
2024-01-28,SHORT,2024-01-28 00:06:00+00:00,2024-01-28 01:18:00+00:00,42101.1,42185.3022,-31.434207349359344,-0.0031999999999999936,-1.5999999999999968,SL,0.004182788573220143,-0.0020586160456614734,9791.755589325456
2024-01-29,SHORT,2024-01-29 00:18:00+00:00,2024-01-29 00:28:00+00:00,41884.16,41967.928320000006,-31.333617885842127,-0.0032000000000000682,-1.600000000000034,SL,2.387537437073411e-07,-0.002552993780942318,9760.421971439613
2024-01-30,SHORT,2024-01-30 00:04:00+00:00,2024-01-30 00:25:00+00:00,43188.24,43274.61648,-31.233350308606532,-0.0031999999999999763,-1.599999999999988,SL,0.0012582128838775674,-0.0020294876568251324,9729.188621131007
2024-01-31,SHORT,2024-01-31 00:34:00+00:00,2024-01-31 02:23:00+00:00,42926.31,42668.75214,46.70010538142902,0.0048000000000000195,2.4000000000000097,TP,0.0063187355260677655,-0.001716662811222356,9775.888726512436
2024-01-31,SHORT,2024-01-31 00:42:00+00:00,2024-01-31 02:23:00+00:00,42919.2,42661.684799999995,46.92426588726006,0.004800000000000038,2.400000000000019,TP,0.006154122164439165,-0.0018826073179370286,9822.812992399697
2024-02-01,SHORT,2024-02-01 00:06:00+00:00,2024-02-01 00:39:00+00:00,42582.78,42327.283319999995,47.149502363519424,0.00480000000000009,2.4000000000000448,TP,0.00650990846534677,-0.0009168025197039948,9869.962494763216
2024-02-01,SHORT,2024-02-01 00:54:00+00:00,2024-02-01 01:15:00+00:00,42440.39,42185.74766,47.3758199748631,0.004799999999999966,2.3999999999999826,TP,0.006677365594425486,-0.0014045582521744165,9917.33831473808
2024-02-02,LONG,2024-02-02 00:14:00+00:00,2024-02-02 00:24:00+00:00,43169.44,43428.456640000004,47.603223910743154,0.004800000000000038,2.4000000000000186,TP,0.006096673943419118,-0.00027588961079883114,9964.941538648822
2024-02-02,LONG,2024-02-02 00:40:00+00:00,2024-02-02 00:43:00+00:00,43291.53,43204.94694,-31.887812923675586,-0.0031999999999999355,-1.599999999999968,SL,0.0004520514751961806,-0.002204126303690312,9933.053725725145
2024-02-03,SHORT,2024-02-03 01:48:00+00:00,2024-02-03 15:03:00+00:00,43215.03,42955.739819999995,47.67865788348153,0.004800000000000084,2.4000000000000417,TP,0.006569473629892226,-0.000578502433065533,9980.732383608627
2024-02-03,SHORT,2024-02-03 02:22:00+00:00,2024-02-03 15:03:00+00:00,43209.75,42950.4915,47.90751544132223,0.004800000000000082,2.400000000000041,TP,0.006448081740810873,-0.0005619102170227514,10028.63989904995
2024-02-04,SHORT,2024-02-04 00:06:00+00:00,2024-02-04 07:00:00+00:00,42991.08,42733.13352,48.13747151543945,0.004799999999999969,2.399999999999985,TP,0.006303865825189831,-0.0018075842709696784,10076.777370565389
2024-02-04,SHORT,2024-02-04 00:22:00+00:00,2024-02-04 02:00:00+00:00,42967.97,43053.905940000004,-32.245687585809954,-0.0032000000000000704,-1.600000000000035,SL,0.0020471062514705518,-0.002141827970928085,10044.53168297958
2024-02-05,SHORT,2024-02-05 00:06:00+00:00,2024-02-05 01:08:00+00:00,42575.66,42320.206040000005,48.21375207830172,0.0047999999999999736,2.3999999999999866,TP,0.0062138790097441806,-0.0012624584093352867,10092.745435057881
2024-02-05,SHORT,2024-02-05 00:18:00+00:00,2024-02-05 00:24:00+00:00,42523.21,42608.25642,-32.29678539218492,-0.0031999999999999707,-1.5999999999999852,SL,0.0018232395908022662,-0.0021940958831659914,10060.448649665695
2024-02-06,LONG,2024-02-06 00:08:00+00:00,2024-02-06 00:16:00+00:00,42725.63,42640.178739999996,-32.19343567893061,-0.0032000000000000383,-1.600000000000019,SL,0.0,-0.0021427419560576554,10028.255213986766
2024-02-07,LONG,2024-02-07 00:04:00+00:00,2024-02-07 02:39:00+00:00,43110.01,43023.78998,-32.090416684757805,-0.0032000000000000153,-1.6000000000000076,SL,0.001901878473236215,-0.0025263274121254784,9996.164797302008
2024-02-08,SHORT,2024-02-08 00:10:00+00:00,2024-02-08 00:21:00+00:00,44350.02,44438.72004,-31.987727351367187,-0.003200000000000076,-1.600000000000038,SL,0.00027102580788005955,-0.0031616671198795667,9964.177069950641
2024-02-09,LONG,2024-02-09 00:04:00+00:00,2024-02-09 00:43:00+00:00,45354.39,45263.68122,-31.885366623842238,-0.0032000000000000184,-1.6000000000000092,SL,0.0010058563239413564,-0.0024152017037380696,9932.291703326799
2024-02-10,LONG,2024-02-10 00:24:00+00:00,2024-02-10 00:31:00+00:00,47212.62,47118.194760000006,-31.78333345064509,-0.0031999999999999334,-1.5999999999999666,SL,0.0,-0.0025935862063999914,9900.508369876154
2024-02-11,SHORT,2024-02-11 00:46:00+00:00,2024-02-11 03:00:00+00:00,47682.52,47777.885039999994,-31.68162678360306,-0.0031999999999999364,-1.5999999999999683,SL,0.002629055679104068,-0.002463795957092939,9868.82674309255
2024-02-12,SHORT,2024-02-12 00:14:00+00:00,2024-02-12 00:21:00+00:00,48281.09,48377.65218,-31.580245577896328,-0.003200000000000017,-1.6000000000000085,SL,0.0,-0.002029573068876557,9837.246497514654
2024-02-13,LONG,2024-02-13 00:04:00+00:00,2024-02-13 01:36:00+00:00,49946.92,50246.60152,47.21878318807,0.004799999999999966,2.3999999999999826,TP,0.008442762837027835,-0.00022784187693650342,9884.465280702723
2024-02-13,LONG,2024-02-13 00:06:00+00:00,2024-02-13 01:36:00+00:00,49977.53,50277.39518,47.44543334737321,0.004800000000000014,2.400000000000007,TP,0.007825116607403402,-0.0008401775758025249,9931.910714050096
2024-02-14,SHORT,2024-02-14 00:06:00+00:00,2024-02-14 04:35:00+00:00,49599.84,49302.240959999996,47.673171427440664,0.00480000000000002,2.4000000000000097,TP,0.007557080829292887,-0.000999398385156222,9979.583885477537
2024-02-14,SHORT,2024-02-14 00:12:00+00:00,2024-02-14 04:35:00+00:00,49566.8,49269.3992,47.90200265029279,0.004800000000000061,2.4000000000000306,TP,0.006895542984417006,-0.000991994641574567,10027.48588812783
2024-02-15,LONG,2024-02-15 00:04:00+00:00,2024-02-15 00:23:00+00:00,51841.09,52152.13654,48.13193226301417,0.0048000000000000586,2.4000000000000288,TP,0.010207154209141851,-0.0002748784795998695,10075.617820390844
2024-02-15,SHORT,2024-02-15 01:52:00+00:00,2024-02-15 02:01:00+00:00,51840.01,51943.69002,-32.24197702525066,-0.0031999999999999963,-1.599999999999998,SL,0.00017187496684517407,-0.0028547448196865307,10043.375843365593
2024-02-16,LONG,2024-02-16 00:06:00+00:00,2024-02-16 00:30:00+00:00,51921.67,51817.82666,-32.13880269876979,-0.003199999999999989,-1.5999999999999943,SL,0.0016145474519598801,-0.0020719672537497687,10011.237040666823
2024-02-17,SHORT,2024-02-17 00:04:00+00:00,2024-02-17 05:26:00+00:00,52124.15,51811.4051,48.05393779520035,0.00479999999999996,2.3999999999999795,TP,0.006180436515511552,-0.0007418826014428678,10059.290978462024
2024-02-17,SHORT,2024-02-17 00:08:00+00:00,2024-02-17 08:34:00+00:00,52087.58,51775.05452,48.28459669661847,0.004800000000000075,2.400000000000037,TP,0.006064785501649365,-0.001444490222045216,10107.575575158642
2024-02-18,SHORT,2024-02-18 00:04:00+00:00,2024-02-18 00:21:00+00:00,51621.1,51724.3422,-32.34424184050778,-0.0032000000000000123,-1.6000000000000059,SL,0.00023924325518050846,-0.002568717055622576,10075.231333318134
2024-02-19,LONG,2024-02-19 00:08:00+00:00,2024-02-19 00:17:00+00:00,52249.21,52144.711579999996,-32.240740266618715,-0.0032000000000000682,-1.600000000000034,SL,0.0005316826799869096,-0.0024519031005444977,10042.990593051514
2024-02-20,LONG,2024-02-20 00:28:00+00:00,2024-02-20 00:40:00+00:00,51799.99,51696.39002,-32.13756989776466,-0.003199999999999982,-1.5999999999999908,SL,0.0005276062794607055,-0.003474711095504033,10010.85302315375
2024-02-21,LONG,2024-02-21 00:04:00+00:00,2024-02-21 00:41:00+00:00,52292.11,52187.52578,-32.03472967409142,-0.0031999999999999425,-1.5999999999999712,SL,0.0014283225519108394,-0.002211423482433572,9978.818293479659
2024-02-22,SHORT,2024-02-22 00:04:00+00:00,2024-02-22 01:03:00+00:00,51764.6,51454.0124,47.898327808702156,0.00479999999999998,2.3999999999999897,TP,0.006184921741885308,-0.0007818084173354216,10026.71662128836
2024-02-22,SHORT,2024-02-22 01:14:00+00:00,2024-02-22 01:51:00+00:00,51589.0,51279.466,48.12823978218405,0.004799999999999993,2.3999999999999964,TP,0.0064635871988213975,-0.000794936905154239,10074.844861070544
2024-02-23,LONG,2024-02-23 00:08:00+00:00,2024-02-23 02:53:00+00:00,51347.63,51244.93474,-32.23950355542583,-0.003200000000000009,-1.6000000000000043,SL,0.003912741444931412,-0.002671593606170339,10042.605357515118
2024-02-24,SHORT,2024-02-24 00:06:00+00:00,2024-02-24 00:26:00+00:00,50722.08,50823.52416,-32.1363371440482,-0.003199999999999982,-1.599999999999991,SL,0.000539607208537241,-0.0020576837542938963,10010.46902037107
2024-02-25,SHORT,2024-02-25 00:12:00+00:00,2024-02-25 01:55:00+00:00,51540.78,51643.86156,-32.03350086518718,-0.0031999999999999754,-1.5999999999999877,SL,0.0019770752402272812,-0.002289255226637974,9978.435519505883
2024-02-26,SHORT,2024-02-26 00:04:00+00:00,2024-02-26 00:36:00+00:00,51691.1,51794.4822,-31.930993662418835,-0.003200000000000001,-1.6000000000000005,SL,0.0013549721325334704,-0.002039035733424157,9946.504525843464
2024-02-27,LONG,2024-02-27 00:04:00+00:00,2024-02-27 00:19:00+00:00,54571.0,54461.858,-31.82881448269906,-0.0031999999999999976,-1.5999999999999988,SL,0.001227758333180627,-0.0020138901614410853,9914.675711360765
2024-02-28,SHORT,2024-02-28 00:10:00+00:00,2024-02-28 00:25:00+00:00,56888.39,57002.16678,-31.726962276354477,-0.0032000000000000028,-1.6000000000000014,SL,0.00034576475094475785,-0.002928717089726051,9882.948749084411
2024-02-29,SHORT,2024-02-29 00:04:00+00:00,2024-02-29 00:07:00+00:00,62157.65,62281.9653,-31.62543599707044,-0.0032000000000000327,-1.6000000000000163,SL,0.0009007740801011293,-0.002632338899556134,9851.323313087341
2024-03-01,SHORT,2024-03-01 00:04:00+00:00,2024-03-01 00:06:00+00:00,61129.92,61252.17984,-31.524234601879304,-0.0031999999999999806,-1.5999999999999903,SL,1.6358601474959088e-07,-0.002132016531348344,9819.799078485463
2024-03-02,SHORT,2024-03-02 00:34:00+00:00,2024-03-02 03:34:00+00:00,62224.53,62348.97906,-31.423357051153328,-0.0031999999999999845,-1.599999999999992,SL,0.004427514358083541,-0.0020093361894416694,9788.37572143431
2024-03-03,SHORT,2024-03-03 00:20:00+00:00,2024-03-03 03:19:00+00:00,61833.05,61956.716100000005,-31.322802308590138,-0.0032000000000000353,-1.6000000000000176,SL,0.0030834642638524782,-0.0025796883705396186,9757.05291912572
2024-03-04,LONG,2024-03-04 00:14:00+00:00,2024-03-04 00:28:00+00:00,63291.94,63671.691640000005,46.833854011803794,0.004800000000000035,2.4000000000000177,TP,0.006279788548115275,-0.00037824721441628,9803.886773137523
2024-03-04,LONG,2024-03-04 00:16:00+00:00,2024-03-04 00:29:00+00:00,63320.0,63699.92,47.05865651105984,0.004799999999999972,2.3999999999999857,TP,0.007265003158559646,0.0,9850.945429648584
2024-03-05,LONG,2024-03-05 00:04:00+00:00,2024-03-05 00:10:00+00:00,68272.85,68136.3043,-31.523025374875814,-0.0032000000000000353,-1.6000000000000174,SL,0.001366428968469803,-0.002222699067052276,9819.422404273708
2024-03-06,SHORT,2024-03-06 00:04:00+00:00,2024-03-06 00:07:00+00:00,63594.12,63721.308240000006,-31.422151693676348,-0.003200000000000049,-1.6000000000000247,SL,0.0012529460270855276,-0.002363583299839634,9788.000252580032
2024-03-07,SHORT,2024-03-07 00:04:00+00:00,2024-03-07 00:08:00+00:00,65999.64,66131.63928,-31.321600808256644,-0.0032000000000000552,-1.6000000000000276,SL,0.0015403114320018032,-0.002487134778310824,9756.678651771776
2024-03-08,LONG,2024-03-08 00:04:00+00:00,2024-03-08 06:47:00+00:00,66865.38,67266.57228000001,46.83205752850495,0.004800000000000044,2.4000000000000217,TP,0.006464481320527902,-0.0015568594689808958,9803.51070930028
2024-03-08,LONG,2024-03-08 00:08:00+00:00,2024-03-08 06:47:00+00:00,66868.62,67269.83172,47.056851404642316,0.0048000000000000985,2.400000000000049,TP,0.006415714874929516,-0.0016052372547840305,9850.567560704923
2024-03-09,SHORT,2024-03-09 00:30:00+00:00,2024-03-09 02:50:00+00:00,68057.81,68193.92562,-31.521816194255297,-0.0031999999999999537,-1.5999999999999768,SL,0.002890336906227101,-0.0020892532392682386,9819.045744510668
2024-03-10,SHORT,2024-03-10 00:04:00+00:00,2024-03-10 01:01:00+00:00,68323.82,68460.46764,-31.420946382433506,-0.003199999999999936,-1.599999999999968,SL,0.0018122523008814052,-0.004235126197568959,9787.624798128234
2024-03-11,SHORT,2024-03-11 00:04:00+00:00,2024-03-11 00:39:00+00:00,68809.57,68396.71258,46.98059903101555,0.004800000000000003,2.4000000000000012,TP,0.006024888689175167,-0.001699763564864478,9834.60539715925
2024-03-11,LONG,2024-03-11 02:46:00+00:00,2024-03-11 02:57:00+00:00,68411.97,68275.14606,-31.470737270909897,-0.00320000000000003,-1.600000000000015,SL,0.0011037542114339751,-0.0022876113639177472,9803.134659888341
2024-03-12,LONG,2024-03-12 00:04:00+00:00,2024-03-12 00:26:00+00:00,72270.8,72126.2584,-31.37003091164226,-0.003199999999999956,-1.5999999999999779,SL,0.0006807728709243165,-0.002071375991410045,9771.764628976698
2024-03-13,LONG,2024-03-13 00:08:00+00:00,2024-03-13 00:10:00+00:00,71660.0,71516.68,-31.26964681272639,-0.0032000000000000977,-1.600000000000049,SL,0.00032528607312304873,-0.0032574658107729975,9740.494982163971
2024-03-14,SHORT,2024-03-14 00:04:00+00:00,2024-03-14 00:19:00+00:00,72940.31,73086.19062,-31.169583942924213,-0.003199999999999949,-1.5999999999999746,SL,8.952525702178722e-05,-0.0020276853772627063,9709.325398221046
2024-03-15,LONG,2024-03-15 00:04:00+00:00,2024-03-15 00:15:00+00:00,71521.11,71378.06778,-31.06984127430776,-0.0032000000000000422,-1.600000000000021,SL,0.00040393668386857275,-0.003276375324711847,9678.255556946739
2024-03-16,LONG,2024-03-16 00:04:00+00:00,2024-03-16 00:19:00+00:00,69570.0,69987.42,46.455626673344106,0.004799999999999975,2.3999999999999875,TP,0.006676009774327973,-1.4374011779159566e-07,9724.711183620082
2024-03-16,LONG,2024-03-16 00:46:00+00:00,2024-03-16 00:48:00+00:00,69852.06,69712.35588,-31.119075787583554,-0.0031999999999999273,-1.5999999999999637,SL,0.000258260099988578,-0.002159850403839133,9693.5921078325
2024-03-17,LONG,2024-03-17 00:04:00+00:00,2024-03-17 00:10:00+00:00,66010.0,65877.98,-31.019494745064595,-0.0032000000000000617,-1.6000000000000307,SL,0.00118148765338593,-0.0029793970610513293,9662.572613087434
2024-03-18,SHORT,2024-03-18 01:26:00+00:00,2024-03-18 01:47:00+00:00,67463.2,67598.1264,-30.92023236187931,-0.0031999999999999507,-1.5999999999999752,SL,0.003136821259590345,-0.0022352927225510045,9631.652380725554
2024-03-19,LONG,2024-03-19 00:04:00+00:00,2024-03-19 00:27:00+00:00,67756.01,67620.49798,-30.82128761832102,-0.0031999999999999217,-1.5999999999999608,SL,0.0054327284029860355,-0.0021657119420106156,9600.831093107234
2024-03-20,LONG,2024-03-20 00:10:00+00:00,2024-03-20 00:14:00+00:00,62184.0,62059.632,-30.72265949794349,-0.0032000000000000357,-1.6000000000000179,SL,0.0004856554740768862,-0.0032694905441913945,9570.10843360929
2024-03-21,SHORT,2024-03-21 00:04:00+00:00,2024-03-21 00:09:00+00:00,67744.62,67880.10923999999,-30.624346987549067,-0.003199999999999931,-1.5999999999999654,SL,0.0017025706247964269,-0.0020500520926976145,9539.48408662174
2024-03-22,LONG,2024-03-22 00:06:00+00:00,2024-03-22 00:31:00+00:00,65732.01,65600.54598,-30.52634907718949,-0.003199999999999992,-1.5999999999999959,SL,0.0038555035818927125,-0.0020084582838709713,9508.95773754455
2024-03-23,SHORT,2024-03-23 00:10:00+00:00,2024-03-23 00:43:00+00:00,63645.66,63772.95132,-30.428664760142055,-0.0031999999999999472,-1.5999999999999734,SL,0.001549359375014739,-0.002240058473743531,9478.529072784408
2024-03-24,LONG,2024-03-24 00:04:00+00:00,2024-03-24 00:48:00+00:00,64166.11,64551.10666,45.496939549364726,0.0047999999999999545,2.3999999999999773,TP,0.006399328243522985,-0.0008429683519852424,9524.026012333772
2024-03-24,LONG,2024-03-24 01:08:00+00:00,2024-03-24 02:02:00+00:00,64498.99,64369.99202,-30.476883239468087,-0.003200000000000002,-1.6000000000000008,SL,0.0034755582994401234,-0.002763454125405653,9493.549129094305
2024-03-25,SHORT,2024-03-25 00:04:00+00:00,2024-03-25 00:41:00+00:00,66950.01,66548.30993999999,45.56903581965307,0.004800000000000043,2.4000000000000212,TP,0.006603733143579745,-0.001120089451816441,9539.118164913958
2024-03-25,SHORT,2024-03-25 01:20:00+00:00,2024-03-25 03:08:00+00:00,66716.01,66849.44201999999,-30.525178127723656,-0.0031999999999998943,-1.599999999999947,SL,0.004960578427876564,-0.0020082136206888046,9508.592986786234
2024-03-26,SHORT,2024-03-26 00:04:00+00:00,2024-03-26 00:07:00+00:00,69761.21,69900.73242,-30.427497557715114,-0.003199999999999912,-1.599999999999956,SL,0.0004072463766038962,-0.002104177952188524,9478.165489228519
2024-03-27,SHORT,2024-03-27 00:08:00+00:00,2024-03-27 00:21:00+00:00,69936.0,70075.872,-30.33012956553167,-0.0032000000000000435,-1.6000000000000214,SL,0.0013726835964310226,-0.002173415694349119,9447.835359662988
2024-03-28,LONG,2024-03-28 00:04:00+00:00,2024-03-28 00:20:00+00:00,69484.43,69901.33657999999,45.34960972638171,0.004799999999999933,2.399999999999966,TP,0.006613999711878,-0.0001269349118931023,9493.18496938937
2024-03-28,LONG,2024-03-28 00:48:00+00:00,2024-03-28 01:05:00+00:00,69730.24,69590.77952000001,-30.3781919020452,-0.0031999999999999178,-1.5999999999999586,SL,0.0007422891416979887,-0.0020398610416371035,9462.806777487323
2024-03-29,LONG,2024-03-29 00:16:00+00:00,2024-03-29 00:52:00+00:00,70766.02,70624.48796,-30.28098168796017,-0.0032000000000000778,-1.600000000000039,SL,0.00015035464761193885,-0.0020620065958209637,9432.525795799364
2024-03-30,SHORT,2024-03-30 00:16:00+00:00,2024-03-30 01:02:00+00:00,69804.0,69943.608,-30.184082546557,-0.003199999999999898,-1.5999999999999488,SL,0.001346627700418314,-0.002793536187037992,9402.341713252807
2024-03-31,LONG,2024-03-31 00:04:00+00:00,2024-03-31 01:10:00+00:00,69632.94,70050.73764,45.13124022361405,0.004800000000000061,2.400000000000031,TP,0.006396828857147106,0.0,9447.472953476421
2024-03-31,LONG,2024-03-31 00:06:00+00:00,2024-03-31 01:10:00+00:00,69660.18,70078.14107999999,45.347870176685966,0.004799999999999909,2.3999999999999546,TP,0.006003286238996259,-1.4355403610443314e-07,9492.820823653106
2024-04-01,SHORT,2024-04-01 00:26:00+00:00,2024-04-01 03:27:00+00:00,71121.51,70694.78094,45.565539953534625,0.00479999999999997,2.399999999999985,TP,0.006207826577360278,-0.0007110366470004221,9538.386363606642
2024-04-01,SHORT,2024-04-01 00:28:00+00:00,2024-04-01 03:28:00+00:00,71078.0,70651.532,45.784254545311,0.004799999999999908,2.3999999999999537,TP,0.006759616196291489,-0.00132361630884383,9584.170618151953
2024-04-02,SHORT,2024-04-02 00:18:00+00:00,2024-04-02 01:06:00+00:00,69425.0,69563.85,-30.669345978087055,-0.003200000000000084,-1.600000000000042,SL,0.005545552754771336,-0.0025207057976233344,9553.501272173866
