day,side,entry_time,exit_time,entry,exit,pnl_usd,pnl_pct,r,reason,mfe_pct,mae_pct,equity_after
2024-01-22,SHORT,2024-01-22 01:50:00+00:00,2024-01-22 03:22:00+00:00,41406.01,41116.16793,48.85098369163352,0.004999999999999971,2.4999999999999853,TP,0.00823938360638959,-0.0006576340004747119,9819.047722018395
2024-01-23,LONG,2024-01-23 00:10:00+00:00,2024-01-23 02:15:00+00:00,39652.89,39930.46023,49.09523861009136,0.004999999999999937,2.4999999999999685,TP,0.00713970658885142,-2.5218842818360196e-07,9868.142960628486
2024-01-23,LONG,2024-01-23 00:32:00+00:00,2024-01-23 00:42:00+00:00,39767.2,39687.6656,-39.472571842513155,-0.00399999999999992,-1.99999999999996,SL,0.0010596672634734007,-0.0024945180953146588,9828.670388785973
2024-01-24,LONG,2024-01-24 00:06:00+00:00,2024-01-24 00:10:00+00:00,39952.33,39872.42534,-39.31468155514393,-0.0040000000000000036,-2.0000000000000018,SL,0.0,-0.0023873451185451424,9789.355707230829
2024-01-25,LONG,2024-01-25 00:10:00+00:00,2024-01-25 01:31:00+00:00,40082.86,40002.69428,-39.15742282892264,-0.0039999999999999316,-1.9999999999999656,SL,0.002394539710988585,-0.002067217758413461,9750.198284401906
2024-01-26,SHORT,2024-01-26 00:14:00+00:00,2024-01-26 02:10:00+00:00,39921.54,40001.38308,-39.00079313760732,-0.003999999999999969,-1.9999999999999842,SL,0.002480365236411323,-0.002967320398962543,9711.197491264298
2024-01-27,LONG,2024-01-27 00:06:00+00:00,2024-01-27 00:46:00+00:00,41824.55,41740.9009,-38.84478996505774,-0.0040000000000000565,-2.000000000000028,SL,0.0010070640329661728,-0.0024478446271389565,9672.35270129924
2024-01-28,SHORT,2024-01-28 00:06:00+00:00,2024-01-28 01:18:00+00:00,42101.1,42185.3022,-38.6894108051969,-0.003999999999999994,-1.9999999999999967,SL,0.004182788573220143,-0.0020586160456614734,9633.663290494043
2024-01-29,SHORT,2024-01-29 00:18:00+00:00,2024-01-29 00:28:00+00:00,41884.16,41967.928320000006,-38.534653161976834,-0.004000000000000069,-2.000000000000034,SL,2.387537437073411e-07,-0.002552993780942318,9595.128637332067
2024-01-30,SHORT,2024-01-30 00:04:00+00:00,2024-01-30 00:25:00+00:00,43188.24,43274.61648,-38.38051454932804,-0.003999999999999976,-1.9999999999999882,SL,0.0012582128838775674,-0.0020294876568251324,9556.74812278274
2024-01-31,SHORT,2024-01-31 00:34:00+00:00,2024-01-31 05:07:00+00:00,42926.31,43012.162619999996,-38.226992491130474,-0.00399999999999995,-1.9999999999999747,SL,0.0063187355260677655,-0.0024325407890872877,9518.521130291609
2024-02-01,SHORT,2024-02-01 00:06:00+00:00,2024-02-01 00:40:00+00:00,42582.78,42284.70054,47.59260565145823,0.005000000000000019,2.5000000000000098,TP,0.008499445080851938,-0.0009168025197039948,9566.113735943067
2024-02-01,SHORT,2024-02-01 00:54:00+00:00,2024-02-01 01:16:00+00:00,42440.39,42143.30727,47.830568679715775,0.005000000000000046,2.500000000000023,TP,0.007931124101357188,-0.0014045582521744165,9613.944304622783
2024-02-02,LONG,2024-02-02 00:14:00+00:00,2024-02-02 02:25:00+00:00,43169.44,43083.10112,-38.45577721849179,-0.004000000000000069,-2.000000000000034,SL,0.006096673943419118,-0.0025050128053548857,9575.48852740429
2024-02-03,SHORT,2024-02-03 01:48:00+00:00,2024-02-03 15:09:00+00:00,43215.03,42912.524789999996,47.877442637022114,0.0050000000000000695,2.500000000000034,TP,0.007150984275609639,-0.000578502433065533,9623.365970041312
2024-02-03,SHORT,2024-02-03 02:22:00+00:00,2024-02-03 15:09:00+00:00,43209.75,42907.28175,48.11682985020613,0.004999999999999956,2.4999999999999774,TP,0.0070296634440143715,-0.0005619102170227514,9671.482799891517
2024-02-04,SHORT,2024-02-04 00:06:00+00:00,2024-02-04 11:39:00+00:00,42991.08,43077.06216,-38.685931199565964,-0.003999999999999989,-1.9999999999999944,SL,0.006303865825189831,-0.002185337051313833,9632.79686869195
2024-02-05,SHORT,2024-02-05 00:06:00+00:00,2024-02-05 01:13:00+00:00,42575.66,42277.63038,48.16398434346001,0.005000000000000027,2.500000000000013,TP,0.007458721720344556,-0.0012624584093352867,9680.96085303541
2024-02-05,SHORT,2024-02-05 00:18:00+00:00,2024-02-05 00:24:00+00:00,42523.21,42608.25642,-38.72384341214136,-0.0039999999999999715,-1.9999999999999858,SL,0.0018232395908022662,-0.0021940958831659914,9642.23700962327
2024-02-06,LONG,2024-02-06 00:08:00+00:00,2024-02-06 00:16:00+00:00,42725.63,42640.178739999996,-38.56894803849345,-0.004000000000000039,-2.000000000000019,SL,0.0,-0.0021427419560576554,9603.668061584776
2024-02-07,LONG,2024-02-07 00:04:00+00:00,2024-02-07 02:39:00+00:00,43110.01,43023.78998,-38.41467224633925,-0.004000000000000015,-2.0000000000000075,SL,0.001901878473236215,-0.0025263274121254784,9565.253389338437
2024-02-08,SHORT,2024-02-08 00:10:00+00:00,2024-02-08 00:21:00+00:00,44350.02,44438.72004,-38.261013557354474,-0.0040000000000000755,-2.0000000000000377,SL,0.00027102580788005955,-0.0031616671198795667,9526.992375781083
2024-02-09,LONG,2024-02-09 00:04:00+00:00,2024-02-09 00:43:00+00:00,45354.39,45263.68122,-38.107969503124515,-0.004000000000000019,-2.0000000000000098,SL,0.0010058563239413564,-0.0024152017037380696,9488.884406277959
2024-02-10,LONG,2024-02-10 00:24:00+00:00,2024-02-10 00:31:00+00:00,47212.62,47118.194760000006,-37.955537625111205,-0.003999999999999933,-1.9999999999999667,SL,0.0,-0.0025935862063999914,9450.928868652847
2024-02-11,SHORT,2024-02-11 00:46:00+00:00,2024-02-11 03:00:00+00:00,47682.52,47777.885039999994,-37.80371547461079,-0.003999999999999937,-1.9999999999999685,SL,0.002629055679104068,-0.002463795957092939,9413.125153178236
2024-02-12,SHORT,2024-02-12 00:14:00+00:00,2024-02-12 00:21:00+00:00,48281.09,48377.65218,-37.652500612713105,-0.0040000000000000166,-2.0000000000000084,SL,0.0,-0.002029573068876557,9375.472652565522
2024-02-13,LONG,2024-02-13 00:04:00+00:00,2024-02-13 01:36:00+00:00,49946.92,50296.54843999999,46.87736326282633,0.004999999999999863,2.4999999999999316,TP,0.008442762837027835,-0.00022784187693650342,9422.35001582835
2024-02-13,LONG,2024-02-13 00:06:00+00:00,2024-02-13 01:36:00+00:00,49977.53,50327.372709999996,47.11175007914122,0.004999999999999944,2.4999999999999716,TP,0.007825116607403402,-0.0008401775758025249,9469.46176590749
2024-02-14,SHORT,2024-02-14 00:06:00+00:00,2024-02-14 04:35:00+00:00,49599.84,49252.64111999999,47.34730882953813,0.005000000000000071,2.5000000000000355,TP,0.007557080829292887,-0.000999398385156222,9516.809074737028
2024-02-14,SHORT,2024-02-14 00:12:00+00:00,2024-02-14 07:01:00+00:00,49566.8,49665.933600000004,-38.06723629894831,-0.004000000000000021,-2.0000000000000107,SL,0.006895542984417006,-0.0020013396063493527,9478.74183843808
2024-02-15,LONG,2024-02-15 00:04:00+00:00,2024-02-15 00:23:00+00:00,51841.09,52203.977629999994,47.39370919218993,0.004999999999999951,2.4999999999999756,TP,0.010207154209141851,-0.0002748784795998695,9526.13554763027
2024-02-15,SHORT,2024-02-15 01:52:00+00:00,2024-02-15 02:01:00+00:00,51840.01,51943.69002,-38.104542190521045,-0.003999999999999996,-1.9999999999999982,SL,0.00017187496684517407,-0.0028547448196865307,9488.031005439749
2024-02-16,LONG,2024-02-16 00:06:00+00:00,2024-02-16 00:30:00+00:00,51921.67,51817.82666,-37.95212402175889,-0.003999999999999989,-1.9999999999999944,SL,0.0016145474519598801,-0.0020719672537497687,9450.07888141799
2024-02-17,SHORT,2024-02-17 00:04:00+00:00,2024-02-17 08:37:00+00:00,52124.15,51759.28095,47.25039440709016,0.005000000000000023,2.500000000000011,TP,0.0073294240769394,-0.0007418826014428678,9497.329275825081
2024-02-17,SHORT,2024-02-17 00:08:00+00:00,2024-02-17 08:48:00+00:00,52087.58,51722.96694,47.486646379126014,0.005000000000000064,2.500000000000032,TP,0.007152952776842421,-0.001444490222045216,9544.815922204207
2024-02-18,SHORT,2024-02-18 00:04:00+00:00,2024-02-18 00:21:00+00:00,51621.1,51724.3422,-38.179263688816945,-0.004000000000000012,-2.000000000000006,SL,0.00023924325518050846,-0.002568717055622576,9506.63665851539
2024-02-19,LONG,2024-02-19 00:08:00+00:00,2024-02-19 00:17:00+00:00,52249.21,52144.711579999996,-38.02654663406221,-0.004000000000000068,-2.000000000000034,SL,0.0005316826799869096,-0.0024519031005444977,9468.610111881328
2024-02-20,LONG,2024-02-20 00:28:00+00:00,2024-02-20 00:40:00+00:00,51799.99,51696.39002,-37.874440447525146,-0.003999999999999983,-1.9999999999999913,SL,0.0005276062794607055,-0.003474711095504033,9430.735671433802
2024-02-21,LONG,2024-02-21 00:04:00+00:00,2024-02-21 00:41:00+00:00,52292.11,52187.52578,-37.722942685734665,-0.003999999999999943,-1.999999999999971,SL,0.0014283225519108394,-0.002211423482433572,9393.012728748068
2024-02-22,SHORT,2024-02-22 00:04:00+00:00,2024-02-22 01:33:00+00:00,51764.6,51402.2478,46.96506364374055,0.005000000000000022,2.500000000000011,TP,0.007526379031229808,-0.0007818084173354216,9439.977792391808
2024-02-22,SHORT,2024-02-22 01:14:00+00:00,2024-02-22 01:52:00+00:00,51589.0,51227.877,47.19988896195896,0.004999999999999991,2.499999999999996,TP,0.007462831223710481,-0.000794936905154239,9487.177681353767
2024-02-23,LONG,2024-02-23 00:08:00+00:00,2024-02-23 02:53:00+00:00,51347.63,51244.93474,-37.94871072541515,-0.004000000000000008,-2.000000000000004,SL,0.003912741444931412,-0.002671593606170339,9449.228970628352
2024-02-24,SHORT,2024-02-24 00:06:00+00:00,2024-02-24 00:26:00+00:00,50722.08,50823.52416,-37.79691588251324,-0.003999999999999982,-1.999999999999991,SL,0.000539607208537241,-0.0020576837542938963,9411.43205474584
2024-02-25,SHORT,2024-02-25 00:12:00+00:00,2024-02-25 01:55:00+00:00,51540.78,51643.86156,-37.64572821898312,-0.003999999999999975,-1.9999999999999876,SL,0.0019770752402272812,-0.002289255226637974,9373.786326526855
2024-02-26,SHORT,2024-02-26 00:04:00+00:00,2024-02-26 00:36:00+00:00,51691.1,51794.4822,-37.49514530610743,-0.004000000000000001,-2.0000000000000004,SL,0.0013549721325334704,-0.002039035733424157,9336.291181220748
2024-02-27,LONG,2024-02-27 00:04:00+00:00,2024-02-27 00:19:00+00:00,54571.0,54461.858,-37.34516472488297,-0.0039999999999999975,-1.999999999999999,SL,0.001227758333180627,-0.0020138901614410853,9298.946016495865
2024-02-28,SHORT,2024-02-28 00:10:00+00:00,2024-02-28 00:25:00+00:00,56888.39,57002.16678,-37.19578406598349,-0.004000000000000003,-2.0000000000000013,SL,0.00034576475094475785,-0.002928717089726051,9261.750232429882
2024-02-29,SHORT,2024-02-29 00:04:00+00:00,2024-02-29 00:07:00+00:00,62157.65,62281.9653,-37.047000929719836,-0.004000000000000033,-2.0000000000000164,SL,0.0009007740801011293,-0.002632338899556134,9224.703231500162
2024-03-01,SHORT,2024-03-01 00:04:00+00:00,2024-03-01 00:06:00+00:00,61129.92,61252.17984,-36.89881292600047,-0.00399999999999998,-1.9999999999999905,SL,1.6358601474959088e-07,-0.002132016531348344,9187.804418574162
2024-03-02,SHORT,2024-03-02 00:34:00+00:00,2024-03-02 03:34:00+00:00,62224.53,62348.97906,-36.751217674296505,-0.0039999999999999845,-1.9999999999999922,SL,0.004427514358083541,-0.0020093361894416694,9151.053200899865
2024-03-03,SHORT,2024-03-03 00:20:00+00:00,2024-03-03 03:19:00+00:00,61833.05,61956.716100000005,-36.604212803599786,-0.004000000000000036,-2.0000000000000178,SL,0.0030834642638524782,-0.0025796883705396186,9114.448988096265
2024-03-04,LONG,2024-03-04 00:14:00+00:00,2024-03-04 00:29:00+00:00,63291.94,63734.98357999999,45.57224494047994,0.004999999999999848,2.499999999999924,TP,0.0077115664332613985,-0.00037824721441628,9160.021233036745
2024-03-04,LONG,2024-03-04 00:16:00+00:00,2024-03-04 00:29:00+00:00,63320.0,63763.23999999999,45.80010616518237,0.004999999999999852,2.499999999999926,TP,0.007265003158559646,0.0,9205.821339201928
2024-03-05,LONG,2024-03-05 00:04:00+00:00,2024-03-05 00:10:00+00:00,68272.85,68136.3043,-36.82328535680804,-0.004000000000000036,-2.000000000000018,SL,0.001366428968469803,-0.002222699067052276,9168.99805384512
2024-03-06,SHORT,2024-03-06 00:04:00+00:00,2024-03-06 00:07:00+00:00,63594.12,63721.308240000006,-36.67599221538093,-0.004000000000000049,-2.0000000000000244,SL,0.0012529460270855276,-0.002363583299839634,9132.322061629739
2024-03-07,SHORT,2024-03-07 00:04:00+00:00,2024-03-07 00:08:00+00:00,65999.64,66131.63928,-36.52928824651946,-0.004000000000000055,-2.0000000000000275,SL,0.0015403114320018032,-0.002487134778310824,9095.792773383218
2024-03-08,LONG,2024-03-08 00:04:00+00:00,2024-03-08 06:50:00+00:00,66865.38,67333.43766,45.478963866914896,0.004999999999999868,2.4999999999999343,TP,0.007374070109225318,-0.0015568594689808958,9141.271737250134
2024-03-08,LONG,2024-03-08 00:08:00+00:00,2024-03-08 06:50:00+00:00,66868.62,67336.70033999998,45.70635868624875,0.00499999999999979,2.4999999999998948,TP,0.007325259591120645,-0.0016052372547840305,9186.978095936383
2024-03-09,SHORT,2024-03-09 00:30:00+00:00,2024-03-09 02:50:00+00:00,68057.81,68193.92562,-36.74791238374511,-0.003999999999999954,-1.999999999999977,SL,0.002890336906227101,-0.0020892532392682386,9150.230183552638
2024-03-10,SHORT,2024-03-10 00:04:00+00:00,2024-03-10 01:01:00+00:00,68323.82,68460.46764,-36.60092073420996,-0.003999999999999935,-1.9999999999999674,SL,0.0018122523008814052,-0.004235126197568959,9113.629262818427
2024-03-11,SHORT,2024-03-11 00:04:00+00:00,2024-03-11 00:43:00+00:00,68809.57,68327.90301000001,45.568146314091855,0.004999999999999969,2.4999999999999845,TP,0.007187517666510733,-0.001699763564864478,9159.19740913252
2024-03-11,LONG,2024-03-11 02:46:00+00:00,2024-03-11 02:57:00+00:00,68411.97,68275.14606,-36.636789636530345,-0.00400000000000003,-2.0000000000000147,SL,0.0011037542114339751,-0.0022876113639177472,9122.56061949599
2024-03-12,LONG,2024-03-12 00:04:00+00:00,2024-03-12 00:26:00+00:00,72270.8,72126.2584,-36.49024247798356,-0.003999999999999956,-1.9999999999999782,SL,0.0006807728709243165,-0.002071375991410045,9086.070377018006
2024-03-13,LONG,2024-03-13 00:08:00+00:00,2024-03-13 00:10:00+00:00,71660.0,71516.68,-36.34428150807291,-0.004000000000000097,-2.000000000000049,SL,0.00032528607312304873,-0.0032574658107729975,9049.726095509934
2024-03-14,SHORT,2024-03-14 00:04:00+00:00,2024-03-14 00:19:00+00:00,72940.31,73086.19062,-36.198904382039274,-0.003999999999999949,-1.9999999999999745,SL,8.952525702178722e-05,-0.0020276853772627063,9013.527191127894
