day,side,entry_time,exit_time,entry,exit,pnl_usd,pnl_pct,r,reason,mfe_pct,mae_pct,equity_after
2024-01-01,LONG,2024-01-01 00:04:00+00:00,2024-01-01 01:36:00+00:00,42397.23,42651.61338,36.99999999999983,0.003699999999999983,1.8499999999999914,TP,0.00688441202408736,-0.0010151606602601365,10037.0
2024-01-01,LONG,2024-01-01 00:40:00+00:00,2024-01-01 01:37:00+00:00,42445.03,42699.70018,37.13690000000023,0.003700000000000023,1.8500000000000114,TP,0.006856161958184552,-0.0011433611897552866,10074.1369
2024-01-02,LONG,2024-01-02 00:04:00+00:00,2024-01-02 00:13:00+00:00,44264.63,44530.21778,37.27430653000037,0.0037000000000000375,1.8500000000000187,TP,0.007576478104527309,-6.235226635791966e-05,10111.41120653
2024-01-02,LONG,2024-01-02 00:06:00+00:00,2024-01-02 00:14:00+00:00,44351.83,44617.94098,37.41222146416047,0.0036999999999999473,1.8499999999999734,TP,0.006722834209997608,-0.0006687435445167311,10148.82342799416
2024-01-03,SHORT,2024-01-03 00:04:00+00:00,2024-01-03 00:07:00+00:00,44955.51,45045.42102,-43.63994074037479,-0.0042999999999999905,-2.149999999999995,SL,0.00041641169235987234,-0.0023487665916813423,10105.183487253786
2024-01-04,LONG,2024-01-04 00:08:00+00:00,2024-01-04 01:17:00+00:00,42862.01,42776.28598,-43.45228899519163,-0.004300000000000035,-2.1500000000000172,SL,0.002840744052833611,-0.002683728551227505,10061.731198258594
2024-01-05,LONG,2024-01-05 00:18:00+00:00,2024-01-05 00:32:00+00:00,44211.11,44122.68778,-43.265444152512046,-0.004300000000000009,-2.1500000000000044,SL,0.0008450364625543349,-0.0027142498797248023,10018.465754106082
2024-01-06,SHORT,2024-01-06 00:24:00+00:00,2024-01-06 05:17:00+00:00,44040.09,43775.84946,37.068323290192254,0.003699999999999975,1.8499999999999872,TP,0.0060710593461547275,-0.0018235657556559253,10055.534077396274
2024-01-06,SHORT,2024-01-06 00:58:00+00:00,2024-01-06 05:08:00+00:00,44068.8,43804.387200000005,37.20547608636581,0.00369999999999996,1.84999999999998,TP,0.00627019569400573,-0.0005809098500526119,10092.739553482641
2024-01-07,LONG,2024-01-07 00:32:00+00:00,2024-01-07 02:38:00+00:00,44001.1,43913.097799999996,-43.39878007997596,-0.00430000000000006,-2.1500000000000297,SL,0.005867807850258342,-0.0021785818990889,10049.340773402664
2024-01-08,LONG,2024-01-08 00:04:00+00:00,2024-01-08 00:14:00+00:00,43942.29,43854.40542,-43.21216532563102,-0.004299999999999957,-2.1499999999999786,SL,0.0009947137484186447,-0.002600911331657974,10006.128608077033
2024-01-09,LONG,2024-01-09 00:04:00+00:00,2024-01-09 00:21:00+00:00,47040.0,46945.92,-43.02635301473162,-0.004300000000000037,-2.150000000000019,SL,0.00233843537414966,-0.0021409438775510017,9963.102255062302
2024-01-10,SHORT,2024-01-10 00:06:00+00:00,2024-01-10 00:07:00+00:00,46030.0,46122.06,-42.84133969676739,-0.004299999999999949,-2.149999999999974,SL,0.0,-0.0024723006734738845,9920.260915365534
2024-01-11,SHORT,2024-01-11 00:08:00+00:00,2024-01-11 00:13:00+00:00,46372.52,46465.26504,-42.657121936072144,-0.004300000000000035,-2.1500000000000177,SL,0.0012839500635288658,-0.0026412194118413924,9877.603793429462
2024-01-12,LONG,2024-01-12 00:08:00+00:00,2024-01-12 00:12:00+00:00,46387.01,46294.235980000005,-42.473696311746075,-0.004299999999999938,-2.1499999999999693,SL,0.00028003529436361523,-0.002828593608426133,9835.130097117715
2024-01-13,LONG,2024-01-13 00:08:00+00:00,2024-01-13 00:11:00+00:00,42978.19,42892.23362,-42.291059417606924,-0.004300000000000076,-2.1500000000000377,SL,0.00036413818264552735,-0.0020391738228156984,9792.839037700109
2024-01-14,SHORT,2024-01-14 00:10:00+00:00,2024-01-14 06:46:00+00:00,42812.91,42898.535820000005,-42.10920786211072,-0.004300000000000026,-2.150000000000013,SL,0.005847535241122498,-0.0031576923876465075,9750.729829837997
2024-01-15,LONG,2024-01-15 00:04:00+00:00,2024-01-15 00:16:00+00:00,41842.41,42093.46446,36.07770037040044,0.003699999999999985,1.8499999999999925,TP,0.006556505707964634,-0.00010539545881806263,9786.807530208398
2024-01-15,LONG,2024-01-15 00:06:00+00:00,2024-01-15 00:17:00+00:00,41867.44,42118.644640000006,36.211187861771904,0.003700000000000085,1.8500000000000425,TP,0.006987769015731501,-0.0003427484460479509,9823.01871807017
2024-01-16,SHORT,2024-01-16 00:08:00+00:00,2024-01-16 00:11:00+00:00,42478.04,42562.996080000004,-42.238980487702555,-0.004300000000000084,-2.1500000000000417,SL,0.00026272398632336833,-0.0028706597573711578,9780.779737582468
2024-01-17,SHORT,2024-01-17 00:10:00+00:00,2024-01-17 01:17:00+00:00,43098.05,43184.246100000004,-42.05735287160485,-0.004300000000000024,-2.150000000000012,SL,0.0011146676009703657,-0.0020091396246465095,9738.722384710863
2024-01-18,SHORT,2024-01-18 00:08:00+00:00,2024-01-18 06:01:00+00:00,42721.75,42807.1935,-41.876506254256995,-0.004300000000000029,-2.1500000000000146,SL,0.005139302580067476,-0.0023980759215153193,9696.845878456606
2024-01-19,LONG,2024-01-19 00:04:00+00:00,2024-01-19 00:12:00+00:00,41339.98,41257.30004,-41.696437277363714,-0.004300000000000031,-2.150000000000016,SL,0.0007501213111374209,-0.002200775133418139,9655.149441179243
2024-01-20,SHORT,2024-01-20 00:34:00+00:00,2024-01-20 01:28:00+00:00,41541.49,41624.57298,-41.51714259707057,-0.004299999999999982,-2.149999999999991,SL,0.0020507208576292053,-0.0020059463442452775,9613.632298582172
2024-01-21,LONG,2024-01-21 00:04:00+00:00,2024-01-21 06:19:00+00:00,41703.52,41620.11296,-41.33861888390294,-0.004299999999999958,-2.1499999999999795,SL,0.0006349583920015194,-0.0033385671041676083,9572.293679698269
2024-01-22,SHORT,2024-01-22 01:42:00+00:00,2024-01-22 03:20:00+00:00,41403.78,41155.357319999996,35.41748661488436,0.00370000000000008,1.8500000000000398,TP,0.006417529993638241,-0.0016259385012672685,9607.711166313153
2024-01-22,SHORT,2024-01-22 01:50:00+00:00,2024-01-22 03:20:00+00:00,41406.01,41157.57394,35.54853131535866,0.0036999999999999993,1.8499999999999994,TP,0.006471041281205369,-0.0006576340004747119,9643.259697628511
2024-01-23,LONG,2024-01-23 00:10:00+00:00,2024-01-23 01:20:00+00:00,39652.89,39890.80734,35.68006088122549,0.0036999999999999993,1.8499999999999996,TP,0.006538993753040469,-2.5218842818360196e-07,9678.939758509738
2024-01-23,LONG,2024-01-23 00:32:00+00:00,2024-01-23 00:42:00+00:00,39767.2,39687.6656,-41.6194409615911,-0.00429999999999992,-2.14999999999996,SL,0.0010596672634734007,-0.0024945180953146588,9637.320317548147
2024-01-24,LONG,2024-01-24 00:06:00+00:00,2024-01-24 00:10:00+00:00,39952.33,39872.42534,-41.44047736545706,-0.0043000000000000035,-2.1500000000000017,SL,0.0,-0.0023873451185451424,9595.87984018269
2024-01-25,LONG,2024-01-25 00:10:00+00:00,2024-01-25 01:31:00+00:00,40082.86,40002.69428,-41.26228331278491,-0.0042999999999999315,-2.1499999999999657,SL,0.002394539710988585,-0.002067217758413461,9554.617556869905
2024-01-26,SHORT,2024-01-26 00:14:00+00:00,2024-01-26 02:10:00+00:00,39921.54,40001.38308,-41.08485549454029,-0.004299999999999969,-2.1499999999999844,SL,0.002480365236411323,-0.002967320398962543,9513.532701375365
2024-01-27,LONG,2024-01-27 00:06:00+00:00,2024-01-27 00:46:00+00:00,41824.55,41740.9009,-40.908190615914606,-0.004300000000000056,-2.1500000000000283,SL,0.0010070640329661728,-0.0024478446271389565,9472.62451075945
2024-01-28,SHORT,2024-01-28 00:06:00+00:00,2024-01-28 01:18:00+00:00,42101.1,42185.3022,-40.732285396265574,-0.004299999999999994,-2.149999999999997,SL,0.004182788573220143,-0.0020586160456614734,9431.892225363184
2024-01-29,SHORT,2024-01-29 00:18:00+00:00,2024-01-29 00:28:00+00:00,41884.16,41967.928320000006,-40.55713656906234,-0.0043000000000000685,-2.150000000000034,SL,2.387537437073411e-07,-0.002552993780942318,9391.335088794121
2024-01-30,SHORT,2024-01-30 00:04:00+00:00,2024-01-30 00:25:00+00:00,43188.24,43274.61648,-40.3827408818145,-0.004299999999999977,-2.149999999999988,SL,0.0012582128838775674,-0.0020294876568251324,9350.952347912307
2024-01-31,SHORT,2024-01-31 00:34:00+00:00,2024-01-31 02:23:00+00:00,42926.31,42668.75214,34.59852368727571,0.0037000000000000184,1.850000000000009,TP,0.0063187355260677655,-0.001716662811222356,9385.550871599584
2024-01-31,SHORT,2024-01-31 00:42:00+00:00,2024-01-31 02:23:00+00:00,42919.2,42661.684799999995,34.726538224918826,0.003700000000000039,1.8500000000000194,TP,0.006154122164439165,-0.0018826073179370286,9420.277409824503
2024-02-01,SHORT,2024-02-01 00:06:00+00:00,2024-02-01 00:39:00+00:00,42582.78,42327.283319999995,34.85502641635151,0.00370000000000009,1.8500000000000447,TP,0.00650990846534677,-0.0009168025197039948,9455.132436240854
2024-02-01,SHORT,2024-02-01 00:54:00+00:00,2024-02-01 01:15:00+00:00,42440.39,42185.74766,34.983990014090836,0.0036999999999999655,1.8499999999999828,TP,0.006677365594425486,-0.0014045582521744165,9490.116426254945
2024-02-02,LONG,2024-02-02 00:14:00+00:00,2024-02-02 00:24:00+00:00,43169.44,43428.456640000004,35.11343077714365,0.003700000000000037,1.8500000000000185,TP,0.006096673943419118,-0.00027588961079883114,9525.229857032089
2024-02-02,LONG,2024-02-02 00:40:00+00:00,2024-02-02 00:43:00+00:00,43291.53,43204.94694,-40.95848838523737,-0.004299999999999935,-2.1499999999999675,SL,0.0004520514751961806,-0.002204126303690312,9484.271368646852
2024-02-03,SHORT,2024-02-03 01:48:00+00:00,2024-02-03 15:03:00+00:00,43215.03,42955.739819999995,35.09180406399414,0.003700000000000083,1.8500000000000412,TP,0.006569473629892226,-0.000578502433065533,9519.363172710846
2024-02-03,SHORT,2024-02-03 02:22:00+00:00,2024-02-03 15:03:00+00:00,43209.75,42950.4915,35.22164373903091,0.003700000000000082,1.8500000000000407,TP,0.006448081740810873,-0.0005619102170227514,9554.584816449877
2024-02-04,SHORT,2024-02-04 00:06:00+00:00,2024-02-04 07:00:00+00:00,42991.08,42733.13352,35.351963820864256,0.00369999999999997,1.849999999999985,TP,0.006303865825189831,-0.0018075842709696784,9589.93678027074
2024-02-04,SHORT,2024-02-04 00:22:00+00:00,2024-02-04 02:00:00+00:00,42967.97,43053.905940000004,-41.236728155164855,-0.00430000000000007,-2.150000000000035,SL,0.0020471062514705518,-0.002141827970928085,9548.700052115575
2024-02-05,SHORT,2024-02-05 00:06:00+00:00,2024-02-05 01:08:00+00:00,42575.66,42320.206040000005,35.33019019282738,0.003699999999999974,1.8499999999999868,TP,0.0062138790097441806,-0.0012624584093352867,9584.030242308403
2024-02-05,SHORT,2024-02-05 00:18:00+00:00,2024-02-05 00:24:00+00:00,42523.21,42608.25642,-41.211330041925855,-0.004299999999999971,-2.1499999999999857,SL,0.0018232395908022662,-0.0021940958831659914,9542.818912266477
2024-02-06,LONG,2024-02-06 00:08:00+00:00,2024-02-06 00:16:00+00:00,42725.63,42640.178739999996,-41.03412132274622,-0.004300000000000039,-2.1500000000000195,SL,0.0,-0.0021427419560576554,9501.784790943731
2024-02-07,LONG,2024-02-07 00:04:00+00:00,2024-02-07 02:39:00+00:00,43110.01,43023.78998,-40.857674601058186,-0.004300000000000015,-2.1500000000000075,SL,0.001901878473236215,-0.0025263274121254784,9460.927116342673
